09:45:19,34.20,34.04,22.40,0,477,11
09:45:24,34.10,34.04,22.40,0,477,11
09:45:29,34.10,34.05,22.40,0,477,11
09:45:34,34.20,34.05,22.40,0,477,11
09:45:39,34.20,34.05,22.40,0,477,11
09:45:44,34.20,34.06,22.40,0,477,11
09:45:49,34.10,34.06,22.40,0,477,11
09:45:54,34.10,34.06,22.40,0,477,11
09:45:59,34.10,34.06,22.40,0,477,11
09:46:04,34.20,34.07,22.40,0,477,11
09:46:09,34.20,34.07,22.50,0,477,11
09:46:14,34.20,34.07,22.50,0,477,11
09:46:19,34.20,34.08,22.50,0,477,11
09:46:24,34.20,34.08,22.50,0,481,12
09:46:29,34.20,34.09,22.40,0,481,12
09:46:34,34.30,34.09,22.40,0,481,12
09:46:39,34.30,34.09,22.50,0,477,11
09:46:44,34.30,34.10,22.40,0,481,12
09:46:49,34.30,34.10,22.50,0,481,12
09:46:54,34.30,34.10,22.50,0,487,13
09:46:59,34.30,34.11,22.50,0,487,13
09:47:04,34.40,34.11,22.50,0,487,13
09:47:09,34.40,34.12,22.50,0,492,14
09:47:14,34.40,34.12,22.50,0,492,14
09:47:19,34.40,34.13,22.50,0,492,14
09:47:24,34.40,34.14,22.50,0,492,14
09:47:29,34.30,34.14,22.50,0,497,14
09:47:34,34.30,34.15,22.50,0,497,14
09:47:39,34.30,34.15,22.50,0,497,14
09:47:44,34.40,34.15,22.50,0,497,14
09:47:49,34.30,34.16,22.50,0,496,14
09:47:54,34.30,34.16,22.50,0,496,14
09:47:59,34.30,34.17,22.50,0,496,14
09:48:04,34.30,34.17,22.50,0,496,14
09:48:09,34.20,34.18,22.50,0,501,15
09:48:14,34.20,34.18,22.50,0,496,14
09:48:19,34.20,34.19,22.50,0,501,15
09:48:24,34.30,34.19,22.50,0,506,16
09:48:29,34.30,34.20,22.50,0,506,16
09:48:34,34.40,34.21,22.50,0,506,16
09:48:39,34.40,34.22,22.50,0,506,16
09:48:44,34.40,34.22,22.50,0,506,16
09:48:49,34.40,34.23,22.50,0,506,16
09:48:54,34.40,34.24,22.50,0,506,16
09:49:00,34.40,34.25,22.50,0,506,16
09:49:05,34.40,34.26,22.50,0,523,18
09:49:10,34.50,34.26,22.60,0,523,18
09:49:15,34.50,34.27,22.50,0,523,18
09:49:20,34.50,34.28,22.60,0,523,18
09:49:25,34.40,34.29,22.50,0,523,18
09:49:30,34.30,34.29,22.50,0,523,18
09:49:35,34.40,34.30,22.60,0,523,18
09:49:40,34.30,34.30,22.50,0,523,18
09:49:45,34.30,34.31,22.50,0,523,18
09:49:50,34.30,34.31,22.50,0,519,18
09:49:55,34.40,34.31,22.60,0,519,18
09:50:00,34.30,34.31,22.50,0,526,19
09:50:05,34.50,34.32,22.60,0,526,19
09:50:10,34.50,34.33,22.50,0,526,19
09:50:15,34.50,34.33,22.50,0,533,20
09:50:20,34.50,34.34,22.60,0,537,20
09:50:25,34.50,34.35,22.50,0,533,20
09:50:30,34.50,34.35,22.50,0,533,20
09:50:35,34.50,34.36,22.60,0,537,20
09:50:40,34.40,34.36,22.50,0,533,20
09:50:45,34.40,34.37,22.50,0,533,20
09:50:50,34.40,34.37,22.50,0,537,20
09:50:55,34.50,34.37,22.60,0,533,20
09:51:00,34.50,34.38,22.50,0,533,20
09:51:05,34.50,34.38,22.50,0,537,20
09:51:10,34.50,34.38,22.60,0,543,21
09:51:15,34.50,34.39,22.50,0,543,21
09:51:20,34.60,34.39,22.60,0,537,20
09:51:25,34.50,34.39,22.50,0,543,21
09:51:30,34.50,34.40,22.50,0,543,21
09:51:35,34.60,34.40,22.50,0,549,22
09:51:40,34.70,34.40,22.60,0,549,22
09:51:45,34.70,34.41,22.60,0,549,22
09:51:50,34.70,34.42,22.60,0,556,23
09:51:55,34.70,34.43,22.60,0,549,22
09:52:00,34.70,34.43,22.60,0,549,22
09:52:05,34.60,34.44,22.60,0,549,22
09:52:10,34.60,34.45,22.60,0,556,23
09:52:15,34.60,34.45,22.60,0,549,22
09:52:20,34.60,34.46,22.60,0,556,23
09:52:25,34.60,34.47,22.60,0,556,23
09:52:30,34.60,34.47,22.60,0,564,24
09:52:35,34.60,34.48,22.60,0,556,23
09:52:40,34.50,34.49,22.60,0,564,24
09:52:45,34.60,34.49,22.60,0,569,25
09:52:50,34.60,34.50,22.60,0,569,25
09:52:55,34.60,34.50,22.60,0,569,25
09:53:00,34.60,34.50,22.60,0,569,25
09:53:05,34.60,34.51,22.60,0,569,25
09:53:10,34.60,34.51,22.60,0,569,25
09:53:15,34.60,34.52,22.60,0,569,25
09:53:20,34.70,34.52,22.60,0,569,25
09:53:25,34.70,34.52,22.60,0,569,25
09:53:30,34.70,34.53,22.60,0,575,26
09:53:35,34.70,34.53,22.60,0,569,25
09:53:40,34.70,34.54,22.60,0,569,25
09:53:45,34.60,34.55,22.50,0,574,26
09:53:50,34.70,34.55,22.60,0,574,26
09:53:55,34.70,34.56,22.60,0,574,26
09:54:01,34.70,34.57,22.50,0,574,26
09:54:06,34.80,34.57,22.60,0,574,26
09:54:11,34.80,34.58,22.60,0,567,25
09:54:16,34.70,34.59,22.50,0,567,25
09:54:21,34.70,34.60,22.50,0,574,26
09:54:26,34.80,34.60,22.60,0,581,27
09:54:31,34.80,34.61,22.60,0,588,28
09:54:36,34.80,34.61,22.60,0,581,27
09:54:41,34.90,34.62,22.60,0,581,27
09:54:46,34.90,34.63,22.60,0,588,28
09:54:51,34.90,34.63,22.60,0,588,28
09:54:56,34.80,34.64,22.50,0,588,28
09:55:01,34.80,34.65,22.60,0,588,28
09:55:06,34.80,34.66,22.60,0,594,29
09:55:11,34.80,34.67,22.60,0,594,29
09:55:16,34.80,34.67,22.60,0,594,29
09:55:21,34.80,34.68,22.60,0,594,29
09:55:26,34.80,34.68,22.60,0,594,29
09:55:31,34.90,34.69,22.60,0,594,29
09:55:36,34.90,34.70,22.60,0,594,29
09:55:41,34.90,34.70,22.60,0,594,29
09:55:46,34.90,34.71,22.60,0,591,29
09:55:51,34.90,34.72,22.60,0,591,29
09:55:56,34.90,34.72,22.60,0,578,27
09:56:01,35.00,34.73,22.70,0,591,29
09:56:06,34.90,34.73,22.60,0,591,29
09:56:11,35.00,34.74,22.70,0,597,30
09:56:16,34.90,34.74,22.70,0,597,30
09:56:21,35.00,34.75,22.70,0,605,31
09:56:26,35.00,34.76,22.70,0,605,31
09:56:31,35.00,34.76,22.70,0,605,31
09:56:36,35.00,34.77,22.70,0,605,31
09:56:41,34.90,34.78,22.70,0,605,31
09:56:46,34.90,34.79,22.70,0,605,31
09:56:51,34.90,34.79,22.70,0,605,31
09:56:56,34.90,34.80,22.70,0,605,31
09:57:01,35.00,34.81,22.70,0,614,32
09:57:06,35.00,34.81,22.70,0,605,31
09:57:11,35.00,34.82,22.70,0,605,31
09:57:16,35.00,34.83,22.70,0,605,31
09:57:21,35.10,34.84,22.70,0,614,32
09:57:26,35.10,34.85,22.70,0,620,33
09:57:31,35.10,34.86,22.70,0,620,33
09:57:36,35.10,34.87,22.70,0,620,33
09:57:41,35.00,34.87,22.60,0,620,33
09:57:46,35.00,34.88,22.60,0,618,33
09:57:51,35.10,34.89,22.70,0,618,33
09:57:56,35.10,34.89,22.70,0,618,33
09:58:01,35.00,34.90,22.70,0,618,33
09:58:06,35.00,34.91,22.70,0,618,33
09:58:11,35.00,34.92,22.70,0,618,33
09:58:16,35.00,34.92,22.70,0,618,33
09:58:21,35.00,34.93,22.70,0,618,33
09:58:26,35.00,34.93,22.70,0,624,34
09:58:31,35.00,34.94,22.70,0,618,33
09:58:36,35.00,34.94,22.70,0,618,33
09:58:41,35.00,34.95,22.70,0,624,34
09:58:46,35.00,34.95,22.70,0,618,33
09:58:51,35.00,34.95,22.70,0,618,33
09:58:56,35.00,34.96,22.70,0,624,34
09:59:02,35.10,34.96,22.80,0,624,34
09:59:07,35.10,34.96,22.70,0,618,33
09:59:12,35.10,34.97,22.70,0,624,34
09:59:17,35.10,34.97,22.70,0,624,34
09:59:22,35.10,34.98,22.70,0,633,35
09:59:27,35.20,34.99,22.70,0,640,36
09:59:32,35.10,34.99,22.70,0,646,37
09:59:37,35.20,35.00,22.70,0,640,36
09:59:42,35.20,35.01,22.70,0,633,35
09:59:47,35.20,35.01,22.70,0,640,36
09:59:52,35.20,35.02,22.70,0,646,37
09:59:57,35.20,35.03,22.70,0,646,37
10:00:02,35.10,35.03,22.70,0,633,35
10:00:07,35.10,35.04,22.70,0,633,35
10:00:12,35.20,35.04,22.70,0,633,35
10:00:17,35.20,35.04,22.70,0,646,37
10:00:22,35.20,35.05,22.70,0,646,37
10:00:27,35.30,35.05,22.70,0,646,37
10:00:32,35.20,35.06,22.70,0,646,37
10:00:37,35.20,35.07,22.70,0,646,37
10:00:42,35.20,35.07,22.70,0,646,37
10:00:47,35.30,35.07,22.70,0,646,37
10:00:52,35.30,35.08,22.70,0,640,36
10:00:57,35.30,35.09,22.70,0,646,37
10:01:02,35.40,35.10,22.80,0,646,37
10:01:07,35.30,35.11,22.70,0,653,38
10:01:12,35.40,35.11,22.80,0,653,38
10:01:17,35.30,35.12,22.80,0,653,38
10:01:22,35.30,35.13,22.80,0,653,38
10:01:27,35.30,35.13,22.80,0,682,42
10:01:32,35.30,35.14,22.70,0,653,38
10:01:37,35.30,35.14,22.80,0,682,42
10:01:42,35.40,35.15,22.80,0,653,38
10:01:47,35.40,35.15,22.80,0,666,40
10:01:52,35.40,35.16,22.80,0,666,40
10:01:57,35.40,35.17,22.80,0,653,38
10:02:02,35.40,35.18,22.80,0,653,38
10:02:07,35.40,35.18,22.80,0,666,40
10:02:12,35.40,35.19,22.80,0,653,38
10:02:17,35.40,35.20,22.80,0,653,38
10:02:22,35.40,35.20,22.80,0,653,38
10:02:27,35.40,35.21,22.80,0,653,38
10:02:32,35.40,35.22,22.80,0,682,42
10:02:37,35.40,35.23,22.80,0,666,40
10:02:42,35.40,35.24,22.80,0,666,40
10:02:47,35.40,35.24,22.80,0,678,42
10:02:52,35.40,35.25,22.80,0,678,42
10:02:57,35.40,35.26,22.80,0,678,42
10:03:02,35.40,35.27,22.80,0,678,42
10:03:07,35.40,35.28,22.80,0,678,42
10:03:12,35.40,35.28,22.80,0,678,42
10:03:17,35.40,35.29,22.80,0,678,42
10:03:22,35.40,35.30,22.80,0,678,42
10:03:27,35.40,35.30,22.80,0,678,42
10:03:32,35.50,35.31,22.80,0,678,42
10:03:37,35.50,35.32,22.80,0,678,42
10:03:42,35.50,35.32,22.80,0,678,42
10:03:47,35.50,35.33,22.80,0,678,42
10:03:52,35.50,35.34,22.80,0,678,42
10:03:57,35.50,35.34,22.80,0,678,42
10:04:03,35.50,35.35,22.80,0,678,42
10:04:08,35.50,35.35,22.80,0,678,42
10:04:13,35.50,35.36,22.80,0,678,42
10:04:18,35.50,35.37,22.80,0,678,42
10:04:23,35.50,35.38,22.80,0,678,42
10:04:28,35.50,35.38,22.80,0,678,42
10:04:33,35.50,35.39,22.80,0,678,42
10:04:38,35.50,35.39,22.80,0,678,42
10:04:43,35.40,35.40,22.80,0,678,42
10:04:48,35.50,35.40,22.90,0,692,44
10:04:53,35.60,35.41,22.90,0,692,44
10:04:58,35.60,35.42,22.90,0,692,44
10:05:03,35.60,35.42,22.90,0,692,44
10:05:08,35.50,35.43,22.90,0,692,44
10:05:13,35.50,35.43,22.90,0,692,44
10:05:18,35.50,35.43,22.90,0,683,43
10:05:23,35.60,35.44,22.90,0,692,44
10:05:28,35.50,35.44,22.90,0,683,43
10:05:33,35.50,35.45,22.90,0,692,44
10:05:38,35.50,35.45,22.90,0,692,44
10:05:43,35.50,35.45,22.90,0,692,44
10:05:48,35.50,35.46,22.90,0,692,44
10:05:53,35.50,35.46,22.90,0,700,45
10:05:58,35.50,35.46,22.80,0,692,44
10:06:03,35.60,35.47,22.90,0,692,44
10:06:08,35.50,35.47,22.90,0,692,44
10:06:13,35.50,35.47,22.80,0,700,45
10:06:18,35.60,35.47,22.90,0,692,44
10:06:23,35.50,35.48,22.80,0,692,44
10:06:28,35.60,35.48,22.90,0,692,44
10:06:33,35.50,35.48,22.80,0,708,46
10:06:38,35.60,35.49,22.90,0,700,45
10:06:43,35.60,35.49,22.90,0,708,46
10:06:48,35.60,35.49,22.90,0,704,46
10:06:53,35.60,35.50,22.90,0,704,46
10:06:58,35.60,35.50,22.90,0,704,46
10:07:03,35.60,35.51,22.80,0,704,46
10:07:08,35.70,35.51,22.90,0,704,46
10:07:13,35.70,35.52,22.90,0,704,46
10:07:18,35.70,35.52,22.90,0,704,46
10:07:23,35.70,35.53,22.90,0,704,46
10:07:28,35.70,35.53,22.90,0,704,46
10:07:33,35.70,35.54,22.90,0,704,46
10:07:38,35.70,35.55,22.90,0,704,46
10:07:43,35.70,35.55,22.90,0,714,47
10:07:48,35.70,35.56,22.90,0,714,47
10:07:53,35.60,35.56,22.90,0,714,47
10:07:58,35.60,35.56,22.90,0,704,46
10:08:03,35.60,35.56,22.90,0,704,46
10:08:08,35.60,35.57,22.90,0,704,46
10:08:13,35.70,35.57,22.90,0,714,47
10:08:18,35.70,35.57,22.90,0,726,49
10:08:23,35.70,35.58,22.90,0,726,49
10:08:28,35.70,35.58,22.90,0,714,47
10:08:33,35.70,35.58,22.90,0,714,47
10:08:38,35.70,35.59,22.90,0,714,47
10:08:43,35.80,35.59,23.00,0,712,47
10:08:48,35.70,35.60,22.90,0,702,46
10:08:53,35.70,35.60,22.90,0,712,47
10:08:58,35.70,35.61,22.90,0,719,48
10:09:04,35.70,35.61,22.90,0,719,48
10:09:09,35.80,35.61,23.00,0,719,48
10:09:14,35.70,35.62,22.90,0,719,48
10:09:19,35.80,35.62,22.90,0,719,48
10:09:24,35.70,35.63,22.90,0,719,48
10:09:29,35.80,35.63,22.90,0,732,50
10:09:34,35.70,35.64,22.90,0,719,48
10:09:39,35.80,35.64,22.90,0,719,48
10:09:44,35.70,35.64,22.90,0,732,50
10:09:49,35.70,35.65,22.90,0,732,50
10:09:54,35.70,35.65,22.90,0,732,50
10:09:59,35.80,35.66,22.90,0,732,50
10:10:04,35.80,35.66,22.90,0,719,48
10:10:09,35.80,35.67,23.00,0,719,48
10:10:14,35.80,35.67,22.90,0,740,51
10:10:19,35.80,35.68,22.90,0,740,51
10:10:24,35.80,35.68,22.90,0,740,51
10:10:29,35.80,35.69,22.90,0,740,51
10:10:34,35.80,35.69,22.90,0,740,51
10:10:39,35.80,35.70,22.90,0,740,51
10:10:44,35.80,35.70,22.90,0,737,51
10:10:49,35.80,35.71,22.90,0,737,51
10:10:54,35.80,35.71,22.90,0,737,51
10:10:59,35.80,35.72,22.90,0,737,51
10:11:04,35.80,35.72,22.90,0,737,51
10:11:09,35.90,35.73,23.00,0,748,53
10:11:14,35.80,35.73,22.90,0,737,51
10:11:19,35.90,35.74,23.00,0,737,51
10:11:24,35.80,35.74,22.90,0,737,51
10:11:29,35.80,35.74,22.90,0,737,51
10:11:34,35.80,35.74,22.90,0,748,53
10:11:39,35.90,35.75,22.90,0,748,53
10:11:44,35.90,35.75,22.90,0,748,53
10:11:49,35.90,35.75,22.90,0,748,53
10:11:54,36.00,35.76,23.00,0,748,53
10:11:59,35.90,35.76,22.90,0,748,53
10:12:04,35.90,35.77,22.90,0,757,54
10:12:09,35.90,35.77,22.90,0,748,53
10:12:14,35.90,35.78,22.90,0,748,53
10:12:19,36.00,35.79,22.90,0,748,53
10:12:24,36.00,35.79,23.00,0,737,51
10:12:29,35.90,35.80,22.90,0,737,51
10:12:34,35.90,35.80,22.90,0,748,53
10:12:39,35.90,35.81,22.90,0,748,53
10:12:44,35.90,35.81,23.00,0,746,52
10:12:49,35.90,35.82,22.90,0,746,52
10:12:54,35.90,35.82,23.00,0,754,53
10:12:59,35.90,35.82,23.00,0,754,53
10:13:04,35.90,35.83,22.90,0,754,53
10:13:09,36.00,35.83,22.90,0,746,52
10:13:14,36.00,35.84,23.00,0,754,53
10:13:19,35.90,35.84,22.90,0,754,53
10:13:24,35.90,35.84,22.90,0,754,53
10:13:29,36.00,35.85,23.00,0,754,53
10:13:34,35.90,35.85,22.90,0,754,53
10:13:39,36.00,35.86,23.00,0,754,53
10:13:44,36.00,35.86,22.90,0,754,53
10:13:49,36.00,35.87,23.00,0,754,53
10:13:54,36.00,35.87,22.90,0,754,53
10:13:59,36.00,35.88,22.90,0,763,55
10:14:04,36.10,35.88,23.00,0,754,53
10:14:10,36.00,35.89,22.90,0,746,52
10:14:15,36.00,35.89,22.90,0,754,53
10:14:20,36.00,35.90,22.90,0,754,53
10:14:25,36.00,35.90,22.90,0,763,55
10:14:30,36.00,35.91,22.90,0,754,53
10:14:35,35.90,35.91,22.90,0,754,53
10:14:40,35.90,35.91,22.90,0,763,55
10:14:45,36.00,35.91,23.00,0,761,54
10:14:50,36.00,35.92,22.90,0,770,56
10:14:55,36.10,35.92,23.00,0,761,54
10:15:00,36.10,35.93,23.00,0,761,54
10:15:05,36.00,35.93,22.90,0,752,53
10:15:10,36.00,35.94,23.00,0,761,54
10:15:15,36.00,35.94,23.00,0,770,56
10:15:20,36.00,35.95,23.00,0,770,56
10:15:25,36.10,35.95,23.00,0,770,56
10:15:30,36.20,35.95,23.00,0,770,56
10:15:35,36.20,35.96,23.00,0,783,58
10:15:40,36.10,35.97,23.00,0,770,56
10:15:45,36.20,35.97,23.00,0,770,56
10:15:50,36.20,35.98,23.00,0,783,58
10:15:55,36.20,35.99,23.00,0,770,56
10:16:00,36.20,35.99,23.00,0,770,56
10:16:05,36.20,36.00,23.00,0,783,58
10:16:10,36.20,36.00,23.00,0,783,58
10:16:15,36.30,36.01,23.00,0,783,58
10:16:20,36.30,36.02,23.00,0,783,58
10:16:25,36.30,36.03,23.00,0,793,59
10:16:30,36.30,36.03,23.00,0,793,59
10:16:35,36.30,36.04,23.00,0,793,59
10:16:40,36.30,36.05,23.00,0,783,58
10:16:45,36.30,36.05,23.00,0,780,57
10:16:50,36.30,36.06,23.00,0,780,57
10:16:55,36.30,36.07,23.00,0,791,59
10:17:00,36.40,36.08,23.00,0,791,59
10:17:05,36.30,36.09,22.90,0,800,60
10:17:10,36.30,36.10,23.00,0,791,59
10:17:15,36.40,36.10,23.00,0,791,59
10:17:20,36.30,36.11,23.00,0,791,59
10:17:25,36.30,36.12,22.90,0,791,59
10:17:30,36.30,36.13,23.00,0,780,57
10:17:35,36.30,36.13,23.00,0,791,59
10:17:40,36.30,36.14,23.00,0,791,59
10:17:45,36.30,36.15,23.00,0,791,59
10:17:50,36.30,36.16,23.00,0,791,59
10:17:55,36.30,36.16,23.00,1,810,62
10:18:00,36.50,36.17,23.00,1,830,65
10:18:05,37.00,36.18,23.00,1,810,62
10:18:10,37.00,36.20,23.00,1,810,62
10:18:15,36.80,36.22,23.00,1,810,62
10:18:20,36.60,36.23,23.00,1,791,59
10:18:25,36.30,36.24,23.00,1,800,60
10:18:30,36.20,36.25,23.00,1,810,62
10:18:35,36.20,36.25,23.00,1,810,62
10:18:40,36.30,36.26,23.00,1,810,62
10:18:45,36.30,36.26,23.00,1,810,62
10:18:50,36.30,36.27,23.00,1,810,62
10:18:55,36.30,36.28,23.00,1,800,60
10:19:00,36.20,36.29,23.00,1,800,60
10:19:06,36.20,36.29,23.00,1,800,60
10:19:11,36.10,36.29,23.00,1,800,60
10:19:16,36.10,36.29,23.00,1,800,60
10:19:21,36.00,36.29,23.00,1,791,59
10:19:26,36.00,36.29,23.00,1,768,56
10:19:31,35.80,36.29,23.00,1,712,47
10:19:36,35.20,36.29,23.00,1,605,31
10:19:41,34.50,36.27,23.00,1,629,34
10:19:46,34.20,36.24,23.00,1,657,39
10:19:51,34.10,36.20,23.00,1,690,44
10:19:56,34.40,36.16,23.00,1,715,47
10:20:01,34.70,36.12,23.00,1,737,51
10:20:06,34.90,36.09,23.00,1,746,52
10:20:11,35.20,36.07,23.10,1,746,52
10:20:16,35.40,36.05,23.20,1,746,52
10:20:21,35.40,36.03,23.10,1,700,45
10:20:26,35.10,36.01,23.10,1,633,35
10:20:31,34.60,35.99,23.10,1,602,30
10:20:36,34.10,35.96,23.10,1,612,32
10:20:41,33.90,35.91,23.10,1,618,33
10:20:46,33.90,35.86,23.10,1,618,33
10:20:51,33.70,35.82,23.10,1,612,32
10:20:56,33.70,35.76,23.10,1,626,34
10:21:01,33.70,35.71,23.10,1,626,34
10:21:06,33.70,35.66,23.10,1,591,29
10:21:11,33.60,35.61,23.10,1,584,28
10:21:16,33.40,35.55,23.00,1,575,26
10:21:21,33.40,35.49,23.10,1,564,24
10:21:26,33.20,35.44,23.10,1,526,19
10:21:31,32.50,35.37,23.10,1,472,10
10:21:36,32.20,35.30,23.00,1,543,21
10:21:41,32.70,35.21,23.00,1,505,15
10:21:46,32.70,35.14,23.00,1,493,14
10:21:51,32.30,35.07,23.00,1,505,15
10:21:56,32.10,34.99,23.00,1,519,18
10:22:01,32.20,34.91,23.00,1,505,15
10:22:06,32.30,34.82,23.00,1,451,7
10:22:11,32.00,34.74,23.00,1,505,15
10:22:16,31.70,34.65,23.00,1,526,19
10:22:21,32.10,34.55,23.00,1,519,18
10:22:26,32.20,34.45,23.00,1,493,14
10:22:31,31.90,34.36,23.00,1,482,12
10:22:36,31.70,34.26,23.00,1,498,14
10:22:41,31.90,34.17,23.00,1,514,17
10:22:46,32.10,34.09,23.00,1,498,14
10:22:51,32.10,34.00,23.00,1,505,15
10:22:56,32.20,33.92,23.00,1,519,18
10:23:01,32.40,33.84,23.00,1,482,12
10:23:06,32.30,33.76,23.00,1,461,9
10:23:11,32.10,33.68,23.00,1,451,7
10:23:16,31.80,33.60,23.00,1,451,7
10:23:21,31.60,33.51,23.00,1,455,8
10:23:26,31.70,33.42,23.00,1,482,12
10:23:31,31.90,33.33,23.00,1,493,14
10:23:36,32.10,33.25,23.00,1,400,0
10:23:41,31.20,33.17,23.00,1,406,0
10:23:46,30.70,33.08,23.00,1,427,4
10:23:51,30.60,32.99,23.00,1,452,7
10:23:56,30.70,32.91,23.00,1,498,14
10:24:01,31.10,32.84,23.00,1,530,19
10:24:07,31.50,32.78,23.00,1,524,18
10:24:12,31.90,32.72,23.00,1,514,17
10:24:17,31.90,32.67,23.00,1,514,17
10:24:22,31.90,32.61,23.00,1,498,14
10:24:27,31.80,32.54,23.00,1,498,14
10:24:32,31.70,32.47,23.00,1,498,14
10:24:37,31.80,32.40,23.00,1,502,15
10:24:42,31.80,32.33,23.00,1,498,14
10:24:47,31.90,32.27,23.00,1,498,14
10:24:52,31.90,32.23,23.00,1,498,14
10:24:57,31.90,32.19,23.00,1,498,14
10:25:02,31.90,32.15,23.00,1,502,15
10:25:07,31.90,32.11,23.00,1,514,17
10:25:12,32.10,32.08,23.00,1,498,14
10:25:17,32.10,32.05,23.00,1,498,14
10:25:22,31.70,32.01,23.00,1,410,1
10:25:27,30.60,31.98,22.90,1,400,0
10:25:32,29.90,31.92,23.00,1,400,0
10:25:37,29.70,31.85,22.90,1,421,3
10:25:42,29.50,31.78,22.90,1,459,8
10:25:47,29.60,31.72,22.90,1,463,9
10:25:52,29.70,31.67,22.90,1,523,18
10:25:57,29.80,31.61,22.90,1,523,18
10:26:02,29.90,31.55,22.90,1,523,18
10:26:07,30.10,31.50,22.90,1,529,19
10:26:12,30.40,31.46,22.90,1,552,23
10:26:17,30.70,31.43,23.00,1,546,22
10:26:22,30.90,31.39,23.00,1,534,20
10:26:27,30.90,31.37,22.90,1,560,24
10:26:32,31.10,31.36,23.00,1,586,28
10:26:37,31.30,31.34,22.90,1,614,32
10:26:42,31.60,31.32,23.00,1,614,32
10:26:47,31.80,31.31,23.00,1,614,32
10:26:52,31.90,31.31,23.00,1,614,32
10:26:57,31.90,31.31,23.00,1,599,30
10:27:02,31.70,31.31,23.00,1,634,35
10:27:07,31.50,31.30,23.00,1,665,40
10:27:12,31.60,31.29,23.00,1,656,39
10:27:17,31.70,31.27,23.00,1,586,28
10:27:22,31.40,31.26,23.00,1,523,18
10:27:27,30.80,31.25,22.90,1,523,18
10:27:32,30.60,31.23,23.00,1,523,18
10:27:37,30.50,31.21,22.90,1,523,18
10:27:42,30.40,31.18,22.90,1,523,18
10:27:47,30.20,31.15,22.90,1,523,18
10:27:52,30.10,31.11,22.90,1,523,18
10:27:57,30.10,31.09,22.90,1,476,11
10:28:02,30.00,31.08,22.90,1,476,11
10:28:07,30.00,31.07,22.90,1,486,13
10:28:12,30.00,31.05,22.90,1,447,7
10:28:17,29.90,31.03,22.80,1,438,5
10:28:22,29.80,31.00,22.90,1,447,7
10:28:27,29.70,30.96,22.90,1,438,5
10:28:32,29.60,30.91,22.90,1,426,3
10:28:37,29.60,30.87,22.90,1,447,7
10:28:42,29.70,30.82,22.90,1,456,8
10:28:47,29.80,30.78,22.90,1,523,18
10:28:52,29.90,30.74,22.90,1,523,18
