15:36:40,37.50, 37.74, 22.80,0, 749, 53
15:36:45,37.90, 37.76, 22.90,0, 838, 66
15:36:50,38.10, 37.78, 22.80,0, 518, 17
15:36:55,38.10, 37.80, 22.80,0, 400, 0
15:37:00,37.90, 37.81, 22.90,0, 400, 0
15:37:05,37.60, 37.82, 22.90,0, 594, 29
15:37:10,37.70, 37.82, 22.90,0, 793, 59
15:37:15,37.80, 37.83, 22.90,0, 900, 76
